chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chrX	76200000	86200000	4	0.015350517214576156477	1	8.688156201411664082	4.401244435546836804	2.0979143060541907665	-2.2346747852772234932
chrX	76300000	86300000	4	0.011940087523148078946	1	8.979057493544289398	4.6573895622936145773	2.1580985988350056331	-2.3071501442205218611
chrX	76400000	86400000	4	0.011940087523148078946	1	8.979057493544289398	4.6573895622936145773	2.1580985988350056331	-2.3071501442205218611
chrX	76500000	86500000	4	0.011940087523148078946	1	8.979057493544289398	4.6573895622936145773	2.1580985988350056331	-2.3071501442205218611
chrX	76600000	86600000	4	0.011940087523148078946	1	8.979057493544289398	4.6573895622936145773	2.1580985988350056331	-2.3071501442205218611
chrX	76700000	86700000	4	0.011940087523148078946	1	8.979057493544289398	4.6573895622936145773	2.1580985988350056331	-2.3071501442205218611
chrX	76800000	86800000	4	0.011940087523148078946	1	8.979057493544289398	4.6573895622936145773	2.1580985988350056331	-2.3071501442205218611
chrX	76900000	86900000	4	0.011940087523148078946	1	8.979057493544289398	4.6573895622936145773	2.1580985988350056331	-2.3071501442205218611
chrX	77000000	87000000	4	0.011940087523148078946	1	8.979057493544289398	4.6573895622936145773	2.1580985988350056331	-2.3071501442205218611
chrX	77100000	87100000	4	0.011940087523148078946	1	8.979057493544289398	4.6573895622936145773	2.1580985988350056331	-2.3071501442205218611
chrX	77200000	87200000	4	0.013677362046548069419	1	8.824319279264252929	4.526595262972142961	2.1275796725321810992	-2.2675152153162347892
chrX	77300000	87300000	4	0.0043338029023603759707	1	9.656545641602175243	4.6662209071401144675	2.160143723723056921	-2.6185968921794657072
chrX	77400000	87400000	4	0.0024600421257935417736	1	9.8234406214390329335	4.527473148758162678	2.1277859734376863962	-2.7368545023494940342
chrX	77500000	87500000	4	0.002450426889757468564	1	9.824297045932724891	4.526617495809727204	2.1275848974388136515	-2.7375156934719797617
chrX	77600000	87600000	4	0.0033780050476830618227	1	9.536276872101316185	4.362131482128340622	2.0885716368198483754	-2.6507478960746093505
chrX	77700000	87700000	4	0.0030690082064673525689	1	9.638179202587088576	4.452772229844801374	2.110159290159110565	-2.6719211335756352756
chrX	77800000	87800000	4	0.002931015288481051903	1	9.6884397188799243035	4.500506626639615604	2.1214397532429752232	-2.681405262715659718
chrX	77900000	87900000	4	0.0019840086390520068373	1	10.069802888964497184	4.7822388584193622914	2.186833065969911269	-2.7756132753884433287
chrX	78000000	88000000	4	0.00029485798838226338946	1	10.7594902728601745975	4.5732287011117445435	2.1385108606485365575	-3.160839814865496837
chrX	78100000	88100000	5	0.0027353528010966941114	1	10.763102277854025696	4.569629880071540894	2.1376692634903887054	-2.695974712404306179
chrX	78200000	88200000	5	0.0027351346584679977515	1	10.763120028846755081	4.5696121294388287763	2.1376651116203465738	-2.6959882525651175328
chrX	78300000	88300000	5	0.0023642170509033779216	1	10.918516493386610146	4.70975231653926673	2.170196377413635517	-2.7271801552079319375
chrX	78400000	88400000	5	0.0015554780025824332945	1	11.3180143696069012765	4.9899687848373615764	2.2338238034449721516	-2.8283405163215411004
chrX	78500000	88500000	5	0.0010665059109059237506	1	11.667350636312858491	5.217269224307308793	2.2841342395549585546	-2.9189837098243084088
chrX	78600000	88600000	5	0.0009415415815605582316	1	11.794455004089301885	5.3223474727705549115	2.3070213420708866323	-2.9451201339950726112
chrX	78700000	88700000	5	0.0009415415815605582316	1	11.794455004089301885	5.3223474727705549115	2.3070213420708866323	-2.9451201339950726112
chrX	78800000	88800000	5	0.0009415415815605582316	1	11.794455004089301885	5.3223474727705549115	2.3070213420708866323	-2.9451201339950726112
chrX	78900000	88900000	5	0.0009415415815605582316	1	11.794455004089301885	5.3223474727705549115	2.3070213420708866323	-2.9451201339950726112
chrX	79000000	89000000	5	0.00123643825703026412	1	11.528582624015265659	5.1244647051119153803	2.263728054584276998	-2.883995986529490234
chrX	79100000	89100000	5	0.0002194433582160476375	1	12.411147339292510809	5.1640486398422734355	2.2724543207383230998	-3.2612965073307261298
chrX	79200000	89200000	5	0.0002194433582160476375	1	12.411147339292510809	5.1640486398422734355	2.2724543207383230998	-3.2612965073307261298
chrX	79300000	89300000	5	0.00023880238178567271892	1	12.322449318280734641	5.0797920745620287687	2.2538394074472184471	-3.2488780230240141757
chrX	79400000	89400000	5	0.00028050030010725522352	1	12.174401078455443675	4.9772245640479318087	2.2309694224816107525	-3.2158222368081695328
chrX	79500000	89500000	5	4.713287693839868296e-05	1	12.93997165297657814	4.9184120633284134244	2.2177493238254889442	-3.5801934725790323284
chrX	79600000	89600000	5	4.11393463275966129e-05	1	13.074085919738165488	5.034539693541009795	2.2437779956005027627	-3.5984335061532218237
chrX	79700000	89700000	5	4.11393463275966129e-05	1	13.074085919738165488	5.034539693541009795	2.2437779956005027627	-3.5984335061532218237
chrX	79800000	89800000	5	4.11393463275966129e-05	1	13.074085919738165488	5.034539693541009795	2.2437779956005027627	-3.5984335061532218237
chrX	79900000	89900000	5	2.8227491328660515694e-05	0.80713688705171878575	13.413785618191227184	5.277366140523415068	2.2972518670192467749	-3.6625438154974127736
chrX	80000000	90000000	5	1.6997341422230768617e-05	0.48602198062726659783	13.6818202477110557845	5.250722141735007922	2.291445426305197416	-3.7887964286847147914
chrX	80100000	90100000	5	7.803715087087152616e-06	0.2231394292001700419	14.25071893041836961	5.495975113256326021	2.3443496141267680002	-3.9459638932156932368
chrX	80200000	90200000	5	7.803715087087152616e-06	0.2231394292001700419	14.25071893041836961	5.495975113256326021	2.3443496141267680002	-3.9459638932156932368
chrX	80300000	90300000	5	8.985253218536279105e-06	0.25692433053082636471	14.1219808229337158035	5.4021491753096178685	2.324252390621469893	-3.9246946070665915357
chrX	80400000	90400000	5	8.985253218536279105e-06	0.25692433053082636471	14.1219808229337158035	5.4021491753096178685	2.324252390621469893	-3.9246946070665915357
chrX	80500000	90500000	5	3.0615759751074569623e-06	0.087542703432222624377	14.7242765459769394685	5.4705814048235453222	2.3389274047784264915	-4.1575794640356308696
chrX	80600000	90600000	5	3.0615759751074569623e-06	0.087542703432222624377	14.7242765459769394685	5.4705814048235453222	2.3389274047784264915	-4.1575794640356308696
chrX	80700000	90700000	5	2.7828544617887841295e-06	0.0795729404803884934	14.81957333452455007	5.5567967154636719383	2.3572858790277584698	-4.165626843094035538
chrX	80800000	90800000	5	1.2513483765072966808e-05	0.3578105547784964129	14.001203584023614079	5.4081560134974524376	2.3255442402795635567	-3.8705793801375032717
chrX	80900000	90900000	5	1.2924292909726581134e-05	0.36955723146072186095	13.9677499950486801224	5.3758215671378246593	2.3185818008295123896	-3.8677738227050319365
chrX	81000000	91000000	5	8.1644699275285851915e-06	0.23345485310775236496	14.34393657805189736	5.587119489567190375	2.3637088419615454777	-3.9530827199079840255
chrX	81100000	91100000	6	2.0635605873924281364e-05	0.59005451435899090135	14.781814798833642194	5.2765159114972053655	2.2970668060588062412	-3.823055897055535026
chrX	81200000	91200000	6	2.7827339806689063131e-05	0.7956949544324670712	14.486231804531986686	5.025585004219743574	2.2417816584626932784	-3.7854854296343199102
chrX	81300000	91300000	6	2.7827339806689063131e-05	0.7956949544324670712	14.486231804531986686	5.025585004219743574	2.2417816584626932784	-3.7854854296343199102
chrX	81400000	91400000	6	5.0527905517462634068e-05	1	14.351204243536605414	5.2072891109972773145	2.2819485338186918265	-3.6596812416103927503
chrX	81500000	91500000	6	0.00012324652076792111475	1	13.715346515285775155	4.9757464333226025526	2.2306381224489557605	-3.4588068937041702166
chrX	81600000	91600000	6	0.00012324652076792111475	1	13.715346515285775155	4.9757464333226025526	2.2306381224489557605	-3.4588068937041702166
chrX	81700000	91700000	7	9.539621480528482592e-05	1	15.115132231084225766	5.2604332994406844005	2.29356345005772282	-3.5382200701183957763
chrX	81800000	91800000	7	0.00010099328064753960467	1	14.915036028576813283	5.1331877212854992304	2.2656539279610863002	-3.4934885380750690922
chrX	81900000	91900000	8	0.00018561383948750202841	1	15.70671708023335878	5.102201427006459066	2.2588053096728941118	-3.4118553941903903039
chrX	82000000	92000000	8	0.00024818099242522606313	1	15.2995095979958030084	4.7463899561093185007	2.17862111348194698	-3.3505181570234011139
chrX	82100000	92100000	8	0.00024818099242522606313	1	15.2995095979958030084	4.7463899561093185007	2.17862111348194698	-3.3505181570234011139
chrX	82200000	92200000	8	0.00023498488624068425835	1	15.3699098723141258154	4.8305354498061148405	2.1978479132565371481	-3.3532392427436790452
chrX	82300000	92300000	8	0.00035201520414423613948	1	15.004475711562490637	4.5986434148986819782	2.1444447801001269844	-3.2663353127868568068
chrX	82400000	92400000	8	0.00035201520414423613948	1	15.004475711562490637	4.5986434148986819782	2.1444447801001269844	-3.2663353127868568068
chrX	82500000	92500000	8	0.00035201520414423613948	1	15.004475711562490637	4.5986434148986819782	2.1444447801001269844	-3.2663353127868568068
chrX	82600000	92600000	8	0.00035201520414423613948	1	15.004475711562490637	4.5986434148986819782	2.1444447801001269844	-3.2663353127868568068
chrX	82700000	92700000	8	0.00035201520414423613948	1	15.004475711562490637	4.5986434148986819782	2.1444447801001269844	-3.2663353127868568068
chrX	82800000	92800000	8	0.0002656012950984182699	1	15.2743083061851204554	4.7956663804005576716	2.189900997853683264	-3.3217521309477700804
chrX	82900000	92900000	8	0.00016192311959022440268	1	15.7107073833332215275	5.054739970358356889	2.2482748876323724327	-3.4296105986636100918
chrX	83000000	93000000	8	0.00016192311959022440268	1	15.7107073833332215275	5.054739970358356889	2.2482748876323724327	-3.4296105986636100918
chrX	83100000	93100000	8	0.00016192311959022440268	1	15.7107073833332215275	5.054739970358356889	2.2482748876323724327	-3.4296105986636100918
chrX	83200000	93200000	8	0.00014308117859738694161	1	15.841892101071942933	5.176931536187305622	2.2752871326905766208	-3.4465505423039661027
chrX	83300000	93300000	8	0.00012051539398000768303	1	16.014549958085946042	5.3197786576126512943	2.306464536387379899	-3.474820371892278025
chrX	83400000	93400000	8	0.00012051539398000768303	1	16.014549958085946042	5.3197786576126512943	2.306464536387379899	-3.474820371892278025
chrX	83500000	93500000	8	6.350879441152209519e-05	1	16.630478126492854243	5.78366861940536497	2.4049259072589668808	-3.5886669524590506881
chrX	83600000	93600000	8	6.234521710569923623e-05	1	16.649251634080317443	5.799576952771943135	2.4082310837566944617	-3.591537245914129371
chrX	83700000	93700000	8	7.599321769380295503e-05	1	16.45312158221498899	5.641913898151296916	2.375271331480110488	-3.5588025124471013875
chrX	83800000	93800000	8	7.6736016378667524737e-05	1	16.442886538055608889	5.6324974819795548923	2.3732883267693276404	-3.5574634749704465144
chrX	83900000	93900000	8	0.00011268007217042854036	1	16.093960472989501	5.4053208157959204095	2.324934583121839239	-3.481371274593549875
chrX	84000000	94000000	8	0.00011268007217042854036	1	16.093960472989501	5.4053208157959204095	2.324934583121839239	-3.481371274593549875
chrX	84100000	94100000	8	0.000138011912379978213	1	15.8930318287212405505	5.244764491615126405	2.2901450809097502251	-3.4465204386028538443
chrX	84200000	94200000	8	0.000138011912379978213	1	15.8930318287212405505	5.244764491615126405	2.2901450809097502251	-3.4465204386028538443
chrX	84300000	94300000	8	0.000138011912379978213	1	15.8930318287212405505	5.244764491615126405	2.2901450809097502251	-3.4465204386028538443
chrX	84400000	94400000	6	6.837166168879572817e-07	0.019550192943294250513	15.807436425101688392	5.1459820639376194413	2.2684757137641168587	-4.323359675219117666
chrX	84500000	94500000	6	7.1560539589282911833e-07	0.02046202069015955581	15.761525405462524265	5.1021788660227612054	2.2588003156593460165	-4.321553055305433439
chrX	84600000	94600000	6	7.4643050043972652183e-07	0.021343433729573540165	15.718977570328193578	5.061441349163050342	2.2497647319582219688	-4.319997301170545045
chrX	84700000	94700000	6	3.9361584505467350433e-07	0.011255051473493334183	16.266471101241439962	5.437355910842745599	2.3318138671091965181	-4.4027832778818753626
chrX	84800000	94800000	6	3.5613097008361165274e-07	0.0101832089585707915985	16.354145900805059071	5.498178270771130099	2.344819453768483664	-4.4157540079106569284
chrX	84900000	94900000	6	3.5613097008362811695e-07	0.010183208958571262376	16.35414590080505408	5.4981782707711321307	2.3448194537684840973	-4.415754007910653984
chrX	85000000	95000000	6	3.5613097008675890954e-07	0.010183208958660784259	16.354145900804570934	5.498178270771615153	2.344819453768587095	-4.415754007910253971
chrX	85100000	95100000	6	1.4384283880768023757e-08	0.0004113042132866808713	17.342371162177198141	5.5098143649317843982	2.3472993769291092278	-4.8320939687787208975
chrX	85200000	95200000	6	1.06611202557996211145e-08	0.00030484407259433436616	17.353137395169423057	5.499185759359252768	2.3450342767983696933	-4.8413524303233826176
chrX	85300000	95300000	6	1.0662304714441886242e-08	0.0003048779410047512952	17.353134030251903232	5.499189124265329359	2.3450349942517551606	-4.841349514220967104
chrX	85400000	95400000	6	7.5959908635240458906e-09	0.00021719976275160656819	17.65906387003261927	5.7124169580969466763	2.3900663083054718204	-4.8781340624389433374
chrX	85500000	95500000	6	3.4454181780787546144e-08	0.0009851828738398390944	17.630679886470602247	5.9052961504714943384	2.4300815110756047103	-4.7861274749268064637
chrX	85600000	95600000	5	4.7153789461243440694e-09	0.00013483154558547949431	17.030520031391053644	5.9450814988173850987	2.4382537806424878174	-4.9340721326477231623
chrX	85700000	95700000	4	3.1404262255088963162e-10	8.979734749220138127e-06	16.226182977457485591	5.7877025412140946834	2.4057644400926069643	-5.0820366174282855425
chrX	85800000	95800000	4	3.1404262255088963162e-10	8.979734749220138127e-06	16.226182977457485591	5.7877025412140946834	2.4057644400926069643	-5.0820366174282855425
chrX	85900000	95900000	4	3.2590355912398499028e-10	9.3188863695912268125e-06	16.18968841554349939	5.752539832349397701	2.398445294841931078	-5.0823291411976347282
chrX	86000000	96000000	4	3.2590355912398499028e-10	9.3188863695912268125e-06	16.18968841554349939	5.752539832349397701	2.398445294841931078	-5.0823291411976347282
chrX	86100000	96100000	4	3.4804063553604556105e-10	9.951873932517686773e-06	16.125907792814119575	5.692827177455768236	2.3859646220042258278	-5.0821825608748037615
chrX	86200000	96200000	4	3.6663594137763844171e-10	1.0483588107752193602e-05	16.07504890408960363	5.64455491529354695	2.3758272065311372197	-5.082460909150023208
chrX	86300000	96300000	4	4.994784269302697279e-10	1.4282086139644132599e-05	15.7841476119569807555	5.3884097885467693305	2.3212948517038436173	-5.0765406227077742485
chrX	86400000	96400000	4	4.994784269302697279e-10	1.4282086139644132599e-05	15.7841476119569807555	5.3884097885467693305	2.3212948517038436173	-5.0765406227077742485
chrX	86500000	96500000	4	4.994784269302697279e-10	1.4282086139644132599e-05	15.7841476119569807555	5.3884097885467693305	2.3212948517038436173	-5.0765406227077742485
chrX	86600000	96600000	4	4.5935977233850288438e-10	1.3134933330247151476e-05	15.864690839406617299	5.462465804508403946	2.3371918630074861585	-5.0764727651153105266
chrX	86700000	96700000	4	3.8654588185969094903e-10	1.1052892945896002997e-05	16.027497306896641772	5.6065006843835841354	2.3678050351292827958	-5.0795978251815556105
chrX	86800000	96800000	4	3.8654588185969094903e-10	1.1052892945896002997e-05	16.027497306896641772	5.6065006843835841354	2.3678050351292827958	-5.0795978251815556105
