chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr8	39400000	40400000	1	0.5730935060383558488	1	1.3906410209055531595	0.9458500487141855949	0.97254822436431685403	-0.40166750719316404505
chr8	39500000	40500000	1	0.5398116547103233298	1	1.476171488929168142	1.0245722786094118814	1.0122115779862488223	-0.47042683494738395987
chr8	39600000	40600000	1	0.57246052868623187315	1	1.391418548208969078	0.9434447606746498294	0.97131084657520932546	-0.40297969449130541236
chr8	39700000	40700000	0	0.33674884047187497726	1	0.9345501875237403563	0.69530509898463153565	0.8338495661596470098	-1.1207659336298238552
chr8	39800000	40800000	0	0.23623188001115902335	1	1.2058191074456201982	0.8422270897341140306	0.9177293117984812577	-1.3139158703371554421
chr8	39900000	40900000	0	0.23623188001115902335	1	1.2058191074456201982	0.8422270897341140306	0.9177293117984812577	-1.3139158703371554421
chr8	40000000	41000000	0	0.23713071864880563844	1	1.2021824875264158148	0.838898919528294671	0.91591425337107549074	-1.3125491639656370646
chr8	40100000	41100000	0	0.23713071864880563844	1	1.2021824875264158148	0.838898919528294671	0.91591425337107549074	-1.3125491639656370646
chr8	40200000	41200000	0	0.36764483891405874694	1	0.84718193685702117025	0.6099237598344748893	0.78097615830092719245	-1.0847731110001228021
chr8	40300000	41300000	0	0.46633999375387635844	1	0.66636559866665389935	0.51683744449439686207	0.7189140730952461067	-0.9269057646870820596
chr8	40400000	41400000	0	0.46633999375387635844	1	0.66636559866665389935	0.51683744449439686207	0.7189140730952461067	-0.9269057646870820596
chr8	40500000	41500000	0	0.4888567436851574688	1	0.62177672820917193026	0.47708631995238456525	0.69071435481853463883	-0.90019372533892959233
chr8	40600000	41600000	1	0.55935737241072380765	1	0.72040299596286605017	0.56598544701505516845	0.75232004294386253476	0.37164635803541556626
chr8	40700000	41700000	1	0.55935737241072380765	1	0.72040299596286605017	0.56598544701505516845	0.75232004294386253476	0.37164635803541556626
chr8	40800000	41800000	1	0.31329207357227967234	1	0.36207700412746369366	0.3360569716044789976	0.5797042104422556267	1.1004284329518076815
chr8	40900000	41900000	1	0.31329207357227967234	1	0.36207700412746369366	0.3360569716044789976	0.5797042104422556267	1.1004284329518076815
chr8	41000000	42000000	1	0.31078828588569845648	1	0.35857892654887444725	0.33283063517215600004	0.57691475555072778886	1.1118125637795820941
chr8	41100000	42100000	1	0.31078828588569845648	1	0.35857892654887444725	0.33283063517215600004	0.57691475555072778886	1.1118125637795820941
chr8	41200000	42200000	1	0.4816459735763515826	1	0.6155011264789537484	0.54178211331100043267	0.73605849856584118696	0.5223754284071382587
chr8	41300000	42300000	1	0.5002510899714139869	1	0.6490511276028059088	0.5698795802482976586	0.75490368938580347795	0.46489224696030998656
chr8	41400000	42400000	1	0.52179897968920130324	1	0.69216855974802237914	0.61113789943877750463	0.781753093654753313	0.39377067100923509804
chr8	41500000	42500000	1	0.5893227872572955883	1	0.8259152239632216865	0.71290121945524895843	0.8443347792524295623	0.20617980013912519032
chr8	41600000	42600000	0	0.43855083897208985144	1	0.76473687336072458497	0.6600476630448123524	0.8124331745102561679	-0.94129203158366416
chr8	41700000	42700000	0	0.43855083897208985144	1	0.76473687336072458497	0.6600476630448123524	0.8124331745102561679	-0.94129203158366416
chr8	41800000	42800000	0	0.43855083897208985144	1	0.76473687336072458497	0.6600476630448123524	0.8124331745102561679	-0.94129203158366416
chr8	41900000	42900000	0	0.43855083897208985144	1	0.76473687336072458497	0.6600476630448123524	0.8124331745102561679	-0.94129203158366416
chr8	42000000	43000000	0	0.40013579621306921696	1	0.84908315905165122775	0.73102243050947940633	0.8549984973726441622	-0.9930814634889179434
chr8	42100000	43100000	0	0.26111883370638350188	1	1.231066878411167765	1.0362131088281426527	1.0179455333308077603	-1.2093641929770133439
chr8	42200000	43200000	0	0.329533618520882865	1	1.0250032078933995084	0.87554830923741059647	0.93570738440893507594	-1.09543135490041105
chr8	42300000	43300000	0	0.38110585840755462073	1	0.8876069655429650816	0.7529997573370927523	0.8677555861745245788	-1.022876694411101097
chr8	42400000	43400000	0	0.39827860931979214287	1	0.84448953339774842833	0.71174143814667353576	0.8436476978850078838	-1.0009978519645712228
chr8	42500000	43500000	0	0.43492956758213052737	1	0.7684941000453287214	0.6561152257561872015	0.8100093985604038666	-0.94874713973830604354
chr8	42600000	43600000	0	0.4518504248569051307	1	0.73104618289413192747	0.6200696551039532447	0.78744501719418686324	-0.92837743198755072704
chr8	42700000	43700000	0	0.34139128775206029065	1	0.97550570097431214546	0.804768717204138855	0.89708902412421636703	-1.0874123690529488983
chr8	42800000	43800000	0	0.30658706966424836837	1	1.0774538740427728026	0.896323460280602722	0.9467436085237664397	-1.1380630028470111365
chr8	42900000	43900000	0	0.112806938459844380285	1	1.7095096597502908033	1.1288847297417688245	1.0624898727713920307	-1.608965603870855118
chr8	43000000	44000000	0	0.1283996281421429797	1	1.5880709148885314002	1.0221933536336090741	1.0110357825683565163	-1.5707366072191033631
chr8	43100000	44100000	0	0.19675626379088717588	1	1.2060871955290148323	0.7169879361651615795	0.8467514016316486615	-1.4243698837757382131
chr8	43200000	44200000	0	0.20729919605036309371	1	1.1552286661167041918	0.6687159967668337978	0.81775057124213236336	-1.4126907479403594844
chr8	43300000	44300000	0	0.21332910021139195322	1	1.1269629294916790566	0.6412492120087638519	0.8007803768879229048	-1.4073308512771019243
chr8	43400000	44400000	0	0.21332910021139195322	1	1.1269629294916790566	0.6412492120087638519	0.8007803768879229048	-1.4073308512771019243
chr8	43500000	44500000	0	0.2496554883080338294	1	0.97846347685615846224	0.50881507463781530936	0.7133127467232134843	-1.371717358691518421
chr8	43600000	44600000	0	0.2496554883080338294	1	0.97846347685615846224	0.50881507463781530936	0.7133127467232134843	-1.371717358691518421
chr8	43700000	44700000	0	0.33043297385424386103	1	0.73400395877597829353	0.32411601253762968846	0.5693118763363624829	-1.2892827100313501277
chr8	43800000	44800000	0	0.3679442142924718162	1	0.6320557857075176367	0.23256126946116596716	0.4822460673361328378	-1.3106499534540841542
chr8	43900000	44900000	0	0.9999999999999894529	1	0	0	0	-nan
chr8	44000000	45000000	0	0.9999999999999894529	1	0	0	0	-nan
chr8	44100000	45100000	0	0.9999999999999894529	1	0	0	0	-nan
chr8	44200000	45200000	0	0.9999999999999894529	1	0	0	0	-nan
chr8	44300000	45300000	0	0.9999999999999894529	1	0	0	0	-nan
chr8	44400000	45400000	0	0.9999999999999894529	1	0	0	0	-nan
chr8	44500000	45500000	0	0.9999999999999894529	1	0	0	0	-nan
chr8	44600000	45600000	0	0.9999999999999894529	1	0	0	0	-nan
chr8	44700000	45700000	0	0.9999999999999894529	1	0	0	0	-nan
chr8	44800000	45800000	0	0.9999999999999894529	1	0	0	0	-nan
chr8	44900000	45900000	0	0.9999999999999894529	1	0	0	0	-nan
chr8	45000000	46000000	0	0.9999999999999894529	1	0	0	0	-nan
chr8	45100000	46100000	0	0.9999999999999894529	1	0	0	0	-nan
chr8	45200000	46200000	0	0.9999999999999894529	1	0	0	0	-nan
chr8	45300000	46300000	0	0.9999999999999894529	1	0	0	0	-nan
chr8	45400000	46400000	0	0.9999999999999894529	1	0	0	0	-nan
chr8	45500000	46500000	0	0.9999999999999894529	1	0	0	0	-nan
chr8	45600000	46600000	0	0.9999999999999894529	1	0	0	0	-nan
chr8	45700000	46700000	0	0.9999999999999894529	1	0	0	0	-nan
chr8	45800000	46800000	0	0.9999999999999894529	1	0	0	0	-nan
chr8	45900000	46900000	0	0.2145344945444340734	1	1.0439440618656249393	0.47108197038125271283	0.68635411441999290516	-1.5209992042486920458
chr8	46000000	47000000	0	0.19896279057085564101	1	1.1165277459330516033	0.53839726325587933855	0.73375558822804159856	-1.5216616593399619139
chr8	46100000	47100000	0	0.1363372817439913176	1	1.4429775723523954412	0.78165744567430868467	0.88411393251905530903	-1.6321172184686671513
chr8	46200000	47200000	0	0.13033496688120529972	1	1.4870030566953865077	0.82374468674566477086	0.9076038159602816318	-1.6383834339899474643
chr8	46300000	47300000	0	0.11201976566628207843	1	1.6213404952935430183	0.92820703633534624863	0.9634350192593926304	-1.6828747791832317678
chr8	46400000	47400000	0	0.048872265454381620675	1	2.3126760887817392116	1.4079046811683549656	1.1865515922910200054	-1.9490733515568195153
chr8	46500000	47500000	0	0.030248822518637905055	1	2.568731106898788831	1.4427174949534458876	1.201131755867542571	-2.138592285442881311
chr8	46600000	47600000	0	0.01180407252869691663	1	3.1784986434227646974	1.6806685828788997652	1.2964060254715340396	-2.4517771292112502512
chr8	46700000	47700000	0	0.007756298466394341562	1	3.5214119940872902932	1.905992367479452571	1.3805768241859822597	-2.5506816660953224528
chr8	46800000	47800000	1	0.0075941665842343434797	1	4.788467811465769916	2.1807408638380474722	1.4767331728643626134	-2.5654382803072165156
chr8	46900000	47900000	1	0.022345224625058182633	1	4.015713485734662505	1.8492127684377387545	1.3598576280029239717	-2.2176685438486050872
chr8	47000000	48000000	1	0.024011687892575812181	1	3.9431298016672352144	1.7818974755631119826	1.3348773260352847804	-2.2047942116213902451
chr8	47100000	48100000	1	0.024485775714010383358	1	3.917544412697219385	1.7489823208723091336	1.3224909530398720779	-2.2060978231956628597
chr8	47200000	48200000	2	0.06547922963342693581	1	4.546140233229276629	1.9620171525162823095	1.4007202263536720664	-1.8177364653734885223
chr8	47300000	48300000	2	0.05073604719246390532	1	4.57803637978923955	1.7376100937118736963	1.3181843929101397521	-1.955747916342523062
chr8	47400000	48400000	2	0.097566695306821632494	1	4.035007405793814062	1.487226537508629473	1.2195189779206510868	-1.6686967916346959372
chr8	47500000	48500000	2	0.14800176833588962744	1	3.6306457681839943606	1.2230996350937741029	1.1059383504941738401	-1.4744454493827454223
chr8	47600000	48600000	2	0.30345123964878595313	1	3.0208782316600186436	0.9851485471683204804	0.99254649622489750664	-1.0285444919133557164
chr8	47700000	48700000	2	0.42410699950798658175	1	2.6779648809954932224	0.75982476256776812463	0.8716792773536423383	-0.7777687259627731995
chr8	47800000	48800000	1	0.53502391527961623563	1	1.5000987935407729971	0.6394361507134007839	0.7996475165430083319	-0.6253990454478896983
chr8	47900000	48900000	1	0.56761782728697507405	1	1.4359953741765627278	0.58511913814326542443	0.76493080611468735935	-0.56998014812753300157
chr8	48000000	49000000	2	0.66462401160923423316	1	2.1178972561654361589	1.0222390115013703068	1.0110583620649058787	-0.11660776527741890079
chr8	48100000	49100000	2	0.66135578381026316475	1	1.9451471109444424384	0.93170746968485499903	0.9652499519217056138	0.056827652719745328543
chr8	48200000	49200000	2	0.53704872994818908527	1	1.6542402237516038174	1.0442310952078735555	1.0218762621804430365	0.33835777289769539502
chr8	48300000	49300000	1	0.69709423778957313456	1	1.1062922209112745221	0.7965301061842528291	0.8924853534844439278	-0.11909687984938702048
chr8	48400000	49400000	1	0.6364352893156600688	1	1.2482480096834566978	0.9183344489905024238	0.9582976828681693227	-0.25905103823318705822
chr8	48500000	49500000	1	0.6364352893156600688	1	1.2482480096834566978	0.9183344489905024238	0.9582976828681693227	-0.25905103823318705822
chr8	48600000	49600000	1	0.6364352893156600688	1	1.2482480096834566978	0.9183344489905024238	0.9582976828681693227	-0.25905103823318705822
chr8	48700000	49700000	1	0.6364352893156600688	1	1.2482480096834566978	0.9183344489905024238	0.9582976828681693227	-0.25905103823318705822
chr8	48800000	49800000	1	0.6364352893156600688	1	1.2482480096834566978	0.9183344489905024238	0.9582976828681693227	-0.25905103823318705822
chr8	48900000	49900000	1	0.67816456438565342335	1	0.9519719629893897239	0.6787376570814472332	0.82385536174831515947	0.05829668560836855744
chr8	49000000	50000000	0	0.751596911460267858	1	0.27007008100051640032	0.24161782871736069494	0.49154636476873745155	-0.5494295154183041721
chr8	49100000	50100000	0	0.8071779972336768916	1	0.20123736579179012096	0.17757161445192575965	0.42139247080592904163	-0.47755330181129256086
chr8	49200000	50200000	0	0.7808949868680848949	1	0.23379896986879384496	0.20907296046886191935	0.45724496768019428839	-0.5113210344445326564
chr8	49300000	50300000	0	0.6157642710312926093	1	0.45650041309687031593	0.40465453974020870655	0.6361246259501424981	-0.7176273240719491051
chr8	49400000	50400000	0	0.7176369969912927971	1	0.31454462432468809926	0.28285019693395915304	0.53183662616818630785	-0.5914309185340264939
chr8	49500000	50500000	0	0.7176369969912927971	1	0.31454462432468809926	0.28285019693395915304	0.53183662616818630785	-0.5914309185340264939
chr8	49600000	50600000	0	0.46986141326975189303	1	0.6598105244390111172	0.50890755526652729193	0.71337756851931312456	-0.92491066940682506507
chr8	49700000	50700000	0	0.46986141326975189303	1	0.6598105244390111172	0.50890755526652729193	0.71337756851931312456	-0.92491066940682506507
chr8	49800000	50800000	0	0.46986141326975189303	1	0.6598105244390111172	0.50890755526652729193	0.71337756851931312456	-0.92491066940682506507
chr8	49900000	50900000	0	0.46986141326975189303	1	0.6598105244390111172	0.50890755526652729193	0.71337756851931312456	-0.92491066940682506507
chr8	50000000	51000000	0	0.46986141326975189303	1	0.65981052443901095066	0.50890755526652718584	0.7133775685193130502	-0.9249106694068249281
chr8	50100000	51100000	0	0.30912434941262989518	1	0.98162524034409960974	0.6890021920645999002	0.83006155920184612545	-1.1825933022220557183
chr8	50200000	51200000	0	0.31952871698637325126	1	0.94906363626709589875	0.6575008460476637592	0.81086425870651356463	-1.1704346640965989304
chr8	50300000	51300000	0	0.30404996174541010223	1	0.9760242495486542713	0.64925018082533102594	0.80576062253334955704	-1.2113079520813362751
chr8	50400000	51400000	0	0.2924478896728318067	1	1.0141826890563455715	0.6859525538273601906	0.82822252675676492407	-1.2245292252889832718
chr8	50500000	51500000	0	0.2924478896728318067	1	1.0141826890563455715	0.6859525538273601906	0.82822252675676492407	-1.2245292252889832718
chr8	50600000	51600000	0	0.3883674999193040822	1	0.79943728690498852964	0.57338009306925731865	0.75721865604939853376	-1.055754874128240954
chr8	50700000	51700000	0	0.3883674999193040822	1	0.79943728690498852964	0.57338009306925731865	0.75721865604939853376	-1.055754874128240954
chr8	50800000	51800000	0	0.3883674999193040822	1	0.79943728690498852964	0.57338009306925731865	0.75721865604939853376	-1.055754874128240954
chr8	50900000	51900000	0	0.32639992813362866952	1	0.9589963947050761224	0.7074800919873846323	0.84111835789464530763	-1.1401444109548203275
chr8	51000000	52000000	0	0.32639992813362866952	1	0.9589963947050761224	0.7074800919873846323	0.84111835789464530763	-1.1401444109548203275
chr8	51100000	52100000	0	0.2833194403245621329	1	1.0641403735504253539	0.76834254960478524346	0.8765515099552251889	-1.2140078038366305752
chr8	51200000	52200000	0	0.27606735905890994465	1	1.0897372096070840501	0.7932841876453324266	0.8906650254979884561	-1.22350960059062653
chr8	51300000	52300000	0	0.36792402870461504705	1	0.84007515309744928067	0.60595327359631838844	0.77843000558580627496	-1.0791916383866164653
chr8	51400000	52400000	0	0.3721397707812948985	1	0.8290541932760884818	0.5956519374768937248	0.77178490363370915367	-1.0742036924702008184
chr8	51500000	52500000	0	0.32372153994951863298	1	0.9591618426953465394	0.70883158645874704636	0.841921365959284256	-1.1392534760089840651
chr8	51600000	52600000	0	0.34396540399092723206	1	0.90478910979418067373	0.6656959718221749814	0.8159019376261922945	-1.1089434502712411506
chr8	51700000	52700000	0	0.34396540399092723206	1	0.90478910979418067373	0.6656959718221749814	0.8159019376261922945	-1.1089434502712411506
