chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr9	86400000	96400000	5	0.99728251071567641795	1	11.617665163792111391	8.1432670771066923195	2.8536410210653147814	-2.31902510334730879
chr9	86500000	96500000	5	0.9979865289566925979	1	11.963388724424053943	8.426252193031543864	2.9028007497986395317	-2.3988517726912837057
chr9	86600000	96600000	5	0.9982989631133634134	1	12.145965710636471844	8.551271682284652569	2.9242557484400458247	-2.4436869840979235685
chr9	86700000	96700000	5	0.998415323595704729	1	12.230553324058357211	8.628704231362126104	2.9374656136476093402	-2.4614937756087600714
chr9	86800000	96800000	5	0.9984960520725337796	1	12.293457408634152911	8.687651441170330615	2.9474822206707762624	-2.4744703657531603117
chr9	86900000	96900000	5	0.9984959860560415068	1	12.293442160290008154	8.687666689281130005	2.9474848073028519014	-2.4744630208845762927
chr9	87000000	97000000	4	0.99970486820410009443	1	12.2849086525998033755	8.696127115508253724	2.948919652263902175	-2.8094724948641555844
chr9	87100000	97100000	4	0.9984960521907082498	1	11.293457435930089564	8.687651413874612998	2.9474822160404315148	-2.4744703789011913
chr9	87200000	97200000	4	0.998125216385920222	1	11.0482596479911465	8.502575581145832797	2.9159176224896739694	-2.4171669301045579314
chr9	87300000	97300000	4	0.99836671152377953753	1	11.214909155422648228	8.659325693578025591	2.9426732223571861618	-2.4518213917219285301
chr9	87400000	97400000	4	0.99833292273641949244	1	11.191927509877370169	8.641760712535152106	2.9396871793670754632	-2.4464941577306930838
chr9	87500000	97500000	4	0.9985884547246823839	1	11.3814898472721314675	8.795389170171343009	2.9657021378033470692	-2.4889518583749259668
chr9	87600000	97600000	4	0.99852909889124552567	1	11.3317213482198292885	8.748097574616959147	2.9577183054876877756	-2.4788436865730955826
chr9	87700000	97700000	3	0.9996930780587668375	1	11.222545757766784127	8.644913286871794066	2.940223339624354806	-2.7965718273691762795
chr9	87800000	97800000	3	0.99966588498927566597	1	11.129540654499643656	8.560558132838383806	2.9258431490492418066	-2.7785292103376604683
chr9	87900000	97900000	3	0.999665884989275777	1	11.129540654499644834	8.560558132838388201	2.9258431490492425575	-2.7785292103376601578
chr9	88000000	98000000	3	0.99964612383975803844	1	11.065688340156404646	8.500782936542135966	2.915610216840059018	-2.7663808740861132464
chr9	88100000	98100000	3	0.99953806002302414413	1	10.772469117855380117	8.233661448343760237	2.8694357369252513437	-2.708709945246580912
chr9	88200000	98200000	3	0.99953806002302414413	1	10.772469117855380117	8.233661448343760237	2.8694357369252513437	-2.708709945246580912
chr9	88300000	98300000	4	0.99825225756996460724	1	11.100987656204380992	8.483390469101975226	2.9126260434703894933	-2.4380018410271320029
chr9	88400000	98400000	4	0.9986137572602264978	1	11.37617651757919664	8.732857529416087744	2.955140864564003782	-2.4960490398373833799
chr9	88500000	98500000	4	0.99818123642496769943	1	11.068763884337329571	8.488724424786189002	2.9135415605043613317	-2.4261757512440153208
chr9	88600000	98600000	4	0.9981212669610851629	1	11.029210836731236978	8.450735820755025508	2.9070149330120451771	-2.418016762455382797
chr9	88700000	98700000	4	0.99795567754597769294	1	10.928662043923208378	8.360297087682151399	2.8914178334654698258	-2.396285297728469076
chr9	88800000	98800000	4	0.99766123189814504	1	10.777106719961526605	8.244564188476367695	2.8713349140210669085	-2.36026340461647838
chr9	88900000	98900000	4	0.99766123189814504	1	10.777106719961526605	8.244564188476367695	2.8713349140210669085	-2.36026340461647838
chr9	89000000	99000000	4	0.99766123189814504	1	10.777106719961526605	8.244564188476367695	2.8713349140210669085	-2.36026340461647838
chr9	89100000	99100000	4	0.9977618028516065385	1	10.830655482379135087	8.295245480937517686	2.8801467811445856388	-2.3716345038722631674
chr9	89200000	99200000	4	0.9972559956653458402	1	10.592418339032482296	8.093767216433457549	2.8449546949702832744	-2.3172313958768833138
chr9	89300000	99300000	4	0.99741493355515231656	1	10.6648201205538380384	8.160926979987345867	2.8567336207611912842	-2.3330212071988576344
chr9	89400000	99400000	4	0.99746093752706077584	1	10.68599914283888246	8.179133850968158573	2.8599185042529024089	-2.3378285545187129525
chr9	89500000	99500000	4	0.9961688688494313437	1	10.246672598693159769	7.8977834812647406213	2.8102995358617452223	-2.2227782195386838926
chr9	89600000	99600000	4	0.9958208421367316099	1	10.141299369484049935	7.8035137694895880534	2.793477003572713869	-2.1984427871178616825
chr9	89700000	99700000	4	0.99791779439746930436	1	10.580730017936859003	7.6908747086618540366	2.773242634293266096	-2.3729369859532301699
chr9	89800000	99800000	4	0.9976676102200459084	1	10.446363131891825801	7.5655706701484496265	2.7505582470015881534	-2.3436562882895036236
chr9	89900000	99900000	4	0.9976676102200459084	1	10.446363131891825801	7.5655706701484496265	2.7505582470015881534	-2.3436562882895036236
chr9	90000000	100000000	4	0.9980448937978096957	1	10.643530092308777113	7.7238628202853324535	2.7791838406779304771	-2.3904608234510354905
chr9	90100000	100100000	4	0.9979259070255960262	1	10.573773204547499338	7.658971955914194597	2.7674847706743021204	-2.375360209460444081
chr9	90200000	100200000	4	0.99798297539562119685	1	10.607229964559591833	7.691309361135779377	2.7733209985747735973	-2.3824252468268502625
chr9	90300000	100300000	4	0.9978859586776888113	1	10.551408318359815676	7.638603771120458589	2.7638024117364936169	-2.3704329551704725449
chr9	90400000	100400000	4	0.9981193319650135676	1	10.680856358857630315	7.7397524572147816755	2.7820410595846319529	-2.4014226302810586639
chr9	90500000	100500000	4	0.99802812648524941164	1	10.62467633556473104	7.6867286289390716982	2.7724950187401729033	-2.3894276782415994293
chr9	90600000	100600000	4	0.99746523780626938915	1	10.3535248118078290125	7.48910025401787607	2.7366220517305410455	-2.3216668914109236104
chr9	90700000	100700000	4	0.99746523780626938915	1	10.3535248118078290125	7.48910025401787607	2.7366220517305410455	-2.3216668914109236104
chr9	90800000	100800000	4	0.9976964718022005574	1	10.461257404830465428	7.577013692333650995	2.7526375882657802207	-2.3472968008480891117
chr9	90900000	100900000	4	0.9960213920575822222	1	9.8621707829801687675	7.129890793273154785	2.670185535365127916	-2.195417024524687467
chr9	91000000	101000000	4	0.9947751359441581176	1	9.561169750163048886	6.910065796306832836	2.6287004006365641432	-2.1155586040981924512
chr9	91100000	101100000	4	0.9923578387872156181	1	9.1732674946336622505	6.692407950525905029	2.586968873126598914	-1.999740912375677132
chr9	91200000	101200000	4	0.9909595069669666634	1	8.980606576866338938	6.5437232577695230587	2.5580702214305069892	-1.9470171440724239795
chr9	91300000	101300000	4	0.99116002784248924407	1	9.0115609273463837155	6.5808303357410413014	2.565312911857156131	-1.953586599195132256
chr9	91400000	101400000	4	0.993200490740230979	1	9.320960041598965102	6.8408017722725663226	2.6154926442780462009	-2.0344006905313658069
chr9	91500000	101500000	4	0.99279770404278611107	1	9.250732399938859332	6.77550605226560298	2.6029802251007599578	-2.0172002650291384056
chr9	91600000	101600000	4	0.99180644073472123967	1	9.092056807006074741	6.6256677676140932395	2.5740372506267451527	-1.9782374189675087365
chr9	91700000	101700000	4	0.99180644073472123967	1	9.092056807006074741	6.6256677676140932395	2.5740372506267451527	-1.9782374189675087365
chr9	91800000	101800000	4	0.99180644073472123967	1	9.092056807006074741	6.6256677676140932395	2.5740372506267451527	-1.9782374189675087365
chr9	91900000	101900000	4	0.99180644073472123967	1	9.092056807006074741	6.6256677676140932395	2.5740372506267451527	-1.9782374189675087365
chr9	92000000	102000000	4	0.99180644073472123967	1	9.092056807006074741	6.6256677676140932395	2.5740372506267451527	-1.9782374189675087365
chr9	92100000	102100000	3	0.99793752526690227	1	8.871715862065905794	6.4219993857560641014	2.5341664084578313465	-2.3170206354519324512
chr9	92200000	102200000	3	0.9973773827028571404	1	8.625611208110840249	6.2364622324993547694	2.4972909787406342148	-2.2526855124218625528
chr9	92300000	102300000	3	0.9973773827028571404	1	8.625611208110840249	6.2364622324993547694	2.4972909787406342148	-2.2526855124218625528
chr9	92400000	102400000	3	0.9973773827028571404	1	8.625611208110840249	6.2364622324993547694	2.4972909787406342148	-2.2526855124218625528
chr9	92500000	102500000	3	0.9973773827028572514	1	8.625611208110842178	6.2364622324993553865	2.4972909787406343382	-2.252685512421863214
chr9	92600000	102600000	3	0.99721534545943968375	1	8.558506755589195926	6.173860787525940297	2.4847254954070762095	-2.2370707612828424897
chr9	92700000	102700000	3	0.9972153454594399058	1	8.558506755589197808	6.173860787525941568	2.4847254954070764651	-2.237070761282843017
chr9	92800000	102800000	3	0.9971390672859301585	1	8.5285370238789705785	6.1465880068756614187	2.4792313338766234258	-2.2299399609613408232
chr9	92900000	102900000	3	0.9971390672859301585	1	8.5285370238789705785	6.1465880068756614187	2.4792313338766234258	-2.2299399609613408232
chr9	93000000	103000000	3	0.99652615498783103654	1	8.324390519682264877	5.9841172978547011747	2.4462455514225674672	-2.1765560356710580711
chr9	93100000	103100000	3	0.99672336730060373533	1	8.390077249026634463	6.0454892807871092376	2.4587576702040218012	-2.1921953978406415338
chr9	93200000	103200000	3	0.99663548086942832516	1	8.359867194858076339	6.0161918739914186246	2.4527926683662886846	-2.1852100521924988986
chr9	93300000	103300000	3	0.99663548086942832516	1	8.359867194858076339	6.0161918739914186246	2.4527926683662886846	-2.1852100521924988986
chr9	93400000	103400000	3	0.99663548086942832516	1	8.359867194858076339	6.0161918739914186246	2.4527926683662886846	-2.1852100521924988986
chr9	93500000	103500000	3	0.99663548086942832516	1	8.359867194858076339	6.0161918739914186246	2.4527926683662886846	-2.1852100521924988986
chr9	93600000	103600000	3	0.99663548086942888027	1	8.359867194858079453	6.016191873991419861	2.4527926683662889368	-2.1852100521924999435
chr9	93700000	103700000	3	0.9956679564602215482	1	8.07931442272154985	5.7629260159416569836	2.400609509258358533	-2.1158436651743278522
chr9	93800000	103800000	3	0.99358691732091530824	1	7.6694301308813166754	5.4484619056131922267	2.3341940591161635947	-2.0004464121759370947
chr9	93900000	103900000	3	0.99316719608861236956	1	7.5965009760030881617	5.3783660842031226264	2.3191304586424461487	-1.9819932763479596432
chr9	94000000	104000000	3	0.99335432500138132195	1	7.628550125319398074	5.4093880855475340464	2.325809124917075831	-1.9900816776976158537
chr9	94100000	104100000	3	0.99251120606104348276	1	7.496579422543222043	5.294833649162598745	2.3010505533696122482	-1.9541419530998662254
chr9	94200000	104200000	3	0.99220948329034985846	1	7.4511497164662377785	5.251467801279856919	2.2916081255921259539	-1.9423694944859345831
chr9	94300000	104300000	3	0.99227263697070966497	1	7.4598032632542200853	5.2581845995123208696	2.2930731779671404262	-1.94490228489259698
chr9	94400000	104400000	2	0.998462954048375706	1	7.2144184483515010607	5.128261235682505882	2.264566456450882318	-2.3026122432828678775
chr9	94500000	104500000	2	0.9983999361163382602	1	7.1827223232490874983	5.1161706515696706676	2.2618953670693237147	-2.291318333599223823
chr9	94600000	104600000	2	0.9981185826678911077	1	7.032846024741653294	5.0096141316261852726	2.2382167302623276728	-2.248596374378715434
chr9	94700000	104700000	2	0.9983199334521837276	1	7.1475105900846747538	5.1111307344238994647	2.2607810009870260462	-2.2768727213460047984
chr9	94800000	104800000	2	0.9994186448251388688	1	7.889010385586662833	5.3915924831244656902	2.321980293440163047	-2.5362017077508075826
chr9	94900000	104900000	2	0.9994186448251388688	1	7.889010385586662833	5.3915924831244656902	2.321980293440163047	-2.5362017077508075826
chr9	95000000	105000000	2	0.9993855605173416201	1	7.834182325418771975	5.3445466683465622923	2.311827560253264714	-2.5236234854729507572
chr9	95100000	105100000	2	0.9993855605173416201	1	7.834182325418771975	5.3445466683465622923	2.311827560253264714	-2.5236234854729507572
chr9	95200000	105200000	2	0.9994393218817216873	1	7.9270726451218646645	5.4288083765551108373	2.3299803382335892228	-2.5438294683702406059
chr9	95300000	105300000	2	0.9994393218817216873	1	7.9270726451218646645	5.4288083765551108373	2.3299803382335892228	-2.5438294683702406059
chr9	95400000	105400000	2	0.99855506812135907957	1	7.272696973297633609	5.202640224606391086	2.2809296842748991428	-2.3116438045628787163
chr9	95500000	105500000	2	0.99855506812135907957	1	7.272696973297633609	5.202640224606391086	2.2809296842748991428	-2.3116438045628787163
chr9	95600000	105600000	2	0.9986080856960625196	1	7.3117511556892166866	5.2398051355704295838	2.2890620645955473051	-2.3204924138340242412
chr9	95700000	105700000	2	0.9984937108121670901	1	7.2290060113999675476	5.160606762041369769	2.2716968904414536281	-2.301806210767769658
chr9	95800000	105800000	2	0.99877165731087724776	1	7.4122935270969971698	5.2822137263598824804	2.2983067085051730493	-2.3549048119070114663
chr9	95900000	105900000	2	0.99868587206149272983	1	7.3425366393357191716	5.2173228619887452324	2.2841459808840470064	-2.3389646213715134355
chr9	96000000	106000000	2	0.99868587206149272983	1	7.3425366393357191716	5.2173228619887452324	2.2841459808840470064	-2.3389646213715134355
chr9	96100000	106100000	2	0.9985988398503768959	1	7.2761407792925716182	5.15533541217646785	2.2705363710314062815	-2.3237420226375186843
chr9	96200000	106200000	2	0.99790287000947686114	1	6.9498869205604666397	4.9952631743151104595	2.235008540098921067	-2.2147060432893851739
chr9	96300000	106300000	2	0.9984961478313221228	1	7.253144637485178302	5.2065556483654133755	2.2817878184365463423	-2.3022055754003323718
chr9	96400000	106400000	2	0.9987410912219252257	1	7.40640643147190184	5.2949719340686642603	2.3010806013846329978	-2.3495076305535303918
chr9	96500000	106500000	2	0.9982428631212588721	1	7.091314817668382466	5.0547182128031209617	2.2482700489049621641	-2.2645477219910250118
chr9	96600000	106600000	2	0.9981788799494719644	1	7.060043329011387177	5.035803539605617172	2.2440596114198074422	-2.2548613696629557107
chr9	96700000	106700000	2	0.9982703787036774079	1	7.1096205480690416586	5.0745356207334166854	2.252672994629583756	-2.268247792844534671
chr9	96800000	106800000	2	0.99905672436164549843	1	7.642572703207094855	5.4171709637516822396	2.3274816784996788111	-2.424325293440918281
chr9	96900000	106900000	2	0.99905672436164549843	1	7.642572703207094855	5.4171709637516822396	2.3274816784996788111	-2.424325293440918281
chr9	97000000	107000000	2	0.99905672436164549843	1	7.642572703207094855	5.4171709637516822396	2.3274816784996788111	-2.424325293440918281
chr9	97100000	107100000	2	0.9990867980122406511	1	7.6765797100303350595	5.4500214940618463715	2.334528109503470162	-2.4315747953181358347
chr9	97200000	107200000	2	0.9990867980122406511	1	7.6765797100303350595	5.4500214940618463715	2.334528109503470162	-2.4315747953181358347
chr9	97300000	107300000	2	0.9989275918784982222	1	7.5099302025988308165	5.2932713816296519177	2.300711060005069806	-2.3948814339974917285
chr9	97400000	107400000	3	0.99670874385430163755	1	8.085403577118250337	5.3824183399073879295	2.3200039525628804258	-2.1919805660246682987
chr9	97500000	107500000	3	0.9979369569002405349	1	8.463081855874774125	5.521852568243655503	2.3498622445249116141	-2.324851964664543258
chr9	97600000	107600000	3	0.9981584066384747711	1	8.5848877286744024	5.628821770394801514	2.3725138082621988218	-2.353995879486652688
chr9	97700000	107700000	3	0.9982093874665446398	1	8.616262948406326068	5.659212585713499208	2.3789099574623456537	-2.3608556224622144167
chr9	97800000	107800000	3	0.99845392032093838175	1	8.770997371435490694	5.7900042670724898033	2.4062427697704339914	-2.3983437764203937334
