chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chrX	52300000	62300000	2	0.65472390465152430217	1	2.2127325638810879116	0.82095495050792545693	0.90606564359759577906	-0.23478714305557230571
chrX	52400000	62400000	2	0.65472390465152430217	1	2.2127325638810879116	0.82095495050792545693	0.90606564359759577906	-0.23478714305557230571
chrX	52500000	62500000	2	0.6239521773891604228	1	2.283991817546119243	0.88713632294005912587	0.9418791445509657986	-0.30151619683808831727
chrX	52600000	62600000	2	0.65552863010576811753	1	2.2098436873066107991	0.8284473826140147159	0.910190849555198899	-0.23054910671664002734
chrX	52700000	62700000	1	0.28608404149891913937	1	2.0763087521389761564	0.8101789394520816427	0.90009940531703588206	-1.1957665406521130368
chrX	52800000	62800000	1	0.36207294081916330253	1	1.9072270392814123947	0.7358805259112379933	0.857834789403669495	-1.0575778115877980481
chrX	52900000	62900000	1	0.4500564608302699554	1	1.7114540572279369308	0.57847538137944403563	0.7605756907628878692	-0.9354151938702116902
chrX	53000000	63000000	1	0.45021097790763880964	1	1.7110772116257022441	0.57885101800066337977	0.76082259298778935494	-0.93461631946715140754
chrX	53100000	63100000	1	0.44255319677766530306	1	1.728075944624963508	0.59649672836028715426	0.772332006562130736	-0.9426981381567189768
chrX	53200000	63200000	1	0.4428013440739445028	1	1.7274717638121396729	0.5970978015636382438	0.77272103735024468647	-0.94144164407213458515
chrX	53300000	63300000	1	0.44311554776785561094	1	1.726706751071618894	0.59785783200370024075	0.7732126693243588082	-0.9398536520445568171
chrX	53400000	63400000	1	0.4435133919626050858	1	1.7257380932116908595	0.59881850194941876414	0.7738336397116752149	-0.93784769227930643316
chrX	53500000	63500000	1	0.44401714162043220968	1	1.7245115802402051807	0.60003220823171547353	0.77461745928665684416	-0.93531532442788723863
chrX	53600000	63600000	1	0.44465498859950097765	1	1.7229585715552459466	0.60156468448684729644	0.7756060111208830081	-0.9321208979678322381
chrX	53700000	63700000	1	0.4454626293837390394	1	1.7209921545408072955	0.60349818271420486494	0.7768514547287691505	-0.92809526216634988716
chrX	53800000	63800000	1	0.43666709452191965202	1	1.7407528347411429993	0.62769074634566018005	0.79226936476533041577	-0.9349759913543462916
chrX	53900000	63900000	1	0.436115721331465922	1	1.7418839269902757551	0.6350242207925309657	0.79688406985742346795	-0.93098099843181932007
chrX	54000000	64000000	1	0.43775836042148347227	1	1.7378920160848502121	0.6388804709341531692	0.7992999880734098755	-0.9231728100777604554
chrX	54100000	64100000	1	0.37378304700072939593	1	1.8903243625264515078	0.78396788079508988064	0.8854196071892071448	-1.0055394699839714027
chrX	54200000	64200000	1	0.37565437024568315572	1	1.8860318670680906587	0.7921223640684257272	0.8900125639947032384	-0.995527369963469111
chrX	54300000	64300000	1	0.3776411699086482665	1	1.881645352963914869	0.80337046485593360194	0.89630935778665928303	-0.98363957187844650455
chrX	54400000	64400000	1	0.38187294058433179922	1	1.8713843976768071607	0.8127350896555917209	0.90151821371261918665	-0.9665743680189051496
chrX	54500000	64500000	1	0.38723120157698337485	1	1.858391993154941391	0.8242904449476024346	0.9079044250071713548	-0.9454651497575431741
chrX	54600000	64600000	1	0.39401582273576907234	1	1.8419410321540793533	0.83843744494530491717	0.915662298527849686	-0.9194885860297019589
chrX	54700000	64700000	1	0.40260649876505727462	1	1.8211108526906531624	0.8555737799712532199	0.9249723130836150708	-0.8877139791928311428
chrX	54800000	64800000	1	0.41348399846813527203	1	1.7947357140920147521	0.8760267320790732657	0.9359629971740727239	-0.84911018543632428373
chrX	54900000	64900000	1	0.42429983337045862335	1	1.7693365584528967906	0.9078611434604500056	0.95281747646674176943	-0.80743329908868500215
chrX	55000000	65000000	1	0.4417221393273655372	1	1.7270504004551405016	0.9349246944852883123	0.9669150399519537478	-0.7519279051562460124
chrX	55100000	65100000	1	0.46378223415891167702	1	1.6735077375149097379	0.9640615875302371567	0.98186637967201889355	-0.685946429635249561
chrX	55200000	65200000	1	0.4908328278127908062	1	1.6080575236996220137	0.99506838287642931256	0.9975311438127780643	-0.60956244571522418023
chrX	55300000	65300000	1	0.526190153626811985	1	1.5222148087412224598	1.0181776051352425316	1.0090478705865458252	-0.51753224397338659727
chrX	55400000	65400000	1	0.5709595407777685594	1	1.4135209058064657962	1.0262935196691067992	1.0130614589792204701	-0.4081893572608488496
chrX	55500000	65500000	0	0.23436781959563282585	1	1.2758928666546785617	1.0026690712667177446	1.001333646327095984	-1.2741935431158926331
chrX	55600000	65600000	0	0.29675614344797324184	1	1.1016284723386935585	0.9184040879740825872	0.95833401691377030407	-1.1495245424829959994
chrX	55700000	65700000	0	0.3580095870830484195	1	0.93053404960506755925	0.77658296673100777333	0.88123944914592184486	-1.0559378049937743615
chrX	55800000	65800000	0	0.36642304851625329132	1	0.90757299006671789544	0.75414911744778177424	0.8684175939303520204	-1.0450882114895361941
chrX	55900000	65900000	0	0.36704617432527714138	1	0.90587531317315187846	0.75245432266105064016	0.86744125026485259956	-1.0443073959147831048
chrX	56000000	66000000	0	0.36704617432527714138	1	0.90587531317315187846	0.75245432266105064016	0.86744125026485259956	-1.0443073959147831048
chrX	56100000	66100000	0	0.36704617432527714138	1	0.90587531317315187846	0.75245432266105064016	0.86744125026485259956	-1.0443073959147831048
chrX	56200000	66200000	0	0.36543070738113531126	1	0.9102765767120281818	0.7568362150791883626	0.86996334122719697654	-1.0463390048458411116
chrX	56300000	66300000	0	0.36543070738113531126	1	0.9102765767120281818	0.7568362150791883626	0.86996334122719697654	-1.0463390048458411116
chrX	56400000	66400000	0	0.36469582621312912618	1	0.9122875767543420142	0.75884317100033191845	0.8711160491004237711	-1.0472629653608550586
chrX	56500000	66500000	0	0.36839076669786741114	1	0.90234803777043681017	0.7491821602812428192	0.86555309500991492856	-1.0425103242916604611
chrX	56600000	66600000	0	0.36281152004124872512	1	0.917492952249780422	0.76409770632599974515	0.8741268250808916487	-1.0496107955099944156
chrX	56700000	66700000	0	0.37841675687633791192	1	0.87625472336186245256	0.7245600689598942314	0.8512109426927582863	-1.0294213565792276642
chrX	56800000	66800000	0	0.38372311555903243496	1	0.86269942322764105094	0.711724338137764746	0.84363756325673689503	-1.0225948449916320589
chrX	56900000	66900000	0	0.3914600658157540991	1	0.84293508215596858995	0.69235062624408965357	0.8320760940227099528	-1.0130504748439056362
chrX	57000000	67000000	0	0.40379136719095970465	1	0.81231764078270034675	0.66251331780874879197	0.8139492108287523808	-0.99799548912346657247
chrX	57100000	67100000	0	0.3972905801588569874	1	0.8285040290308744294	0.6786120537829477278	0.8237791292470013335	-1.0057356391004856174
chrX	57200000	67200000	0	0.3705646697865400685	1	0.8951876128417789133	0.739683108085744244	0.86004831729719943915	-1.0408573504974798905
chrX	57300000	67300000	0	0.3705646697865400685	1	0.8951876128417789133	0.739683108085744244	0.86004831729719943915	-1.0408573504974798905
chrX	57400000	67400000	0	0.3705646697865400685	1	0.8951876128417789133	0.739683108085744244	0.86004831729719943915	-1.0408573504974798905
chrX	57500000	67500000	0	0.3705646697865400685	1	0.8951876128417789133	0.739683108085744244	0.86004831729719943915	-1.0408573504974798905
chrX	57600000	67600000	0	0.36708713164326034484	1	0.9045720426776912265	0.7489794703983113696	0.86543600017465842047	-1.0452211861941663451
chrX	57700000	67700000	0	0.3652627991805856289	1	0.909541795919947857	0.75392452519327914323	0.86828827309441369836	-1.0475113209562470264
chrX	57800000	67800000	0	0.3652627991805856289	1	0.909541795919947857	0.75392452519327914323	0.86828827309441369836	-1.0475113209562470264
chrX	57900000	67900000	0	0.304768658413385074	1	1.0751599232050512824	0.892113288392959047	0.9445174897231702649	-1.1383165848206486478
chrX	58000000	68000000	0	0.26589360849818832744	1	1.1815902796563765644	0.95196263142642126916	0.97568572369714484264	-1.2110357371828728152
chrX	58100000	68100000	0	0.26589360849818832744	1	1.1815902796563765644	0.95196263142642126916	0.97568572369714484264	-1.2110357371828728152
chrX	58200000	68200000	0	0.26589360849818832744	1	1.1815902796563765644	0.95196263142642126916	0.97568572369714484264	-1.2110357371828728152
chrX	58300000	68300000	0	0.26589360849818832744	1	1.1815902796563765644	0.95196263142642126916	0.97568572369714484264	-1.2110357371828728152
chrX	58400000	68400000	0	0.26589360849818832744	1	1.1815902796563765644	0.95196263142642126916	0.97568572369714484264	-1.2110357371828728152
chrX	58500000	68500000	0	0.26589360849818832744	1	1.1815902796563765644	0.95196263142642126916	0.97568572369714484264	-1.2110357371828728152
chrX	58600000	68600000	0	0.26589360849818832744	1	1.1815902796563765644	0.95196263142642126916	0.97568572369714484264	-1.2110357371828728152
chrX	58700000	68700000	0	0.26589360849818832744	1	1.1815902796563765644	0.95196263142642126916	0.97568572369714484264	-1.2110357371828728152
chrX	58800000	68800000	0	0.26589360849818832744	1	1.1815902796563765644	0.95196263142642126916	0.97568572369714484264	-1.2110357371828728152
chrX	58900000	68900000	0	0.26589360849818832744	1	1.1815902796563765644	0.95196263142642126916	0.97568572369714484264	-1.2110357371828728152
chrX	59000000	69000000	0	0.26589360849818832744	1	1.1815902796563765644	0.95196263142642126916	0.97568572369714484264	-1.2110357371828728152
chrX	59100000	69100000	0	0.24196891248657920181	1	1.271568734372685323	1.0338449638295955291	1.016781669695906511	-1.2505818822963037196
chrX	59200000	69200000	0	0.24196891248657920181	1	1.271568734372685323	1.0338449638295955291	1.016781669695906511	-1.2505818822963037196
chrX	59300000	69300000	0	0.24196891248657920181	1	1.271568734372685323	1.0338449638295955291	1.016781669695906511	-1.2505818822963037196
chrX	59400000	69400000	0	0.24145837652829310604	1	1.2736786581353688611	1.0359504358139949538	1.0178165039996133575	-1.2513833811205842847
chrX	59500000	69500000	0	0.24088125372955493386	1	1.2760688125256870628	1.0383348773663035398	1.0189871821403366111	-1.2522913289697737744
chrX	59600000	69600000	0	0.24088125372955493386	1	1.2760688125256870628	1.0383348773663035398	1.0189871821403366111	-1.2522913289697737744
chrX	59700000	69700000	0	0.2400934836262766936	1	1.2793391795263615273	1.0415945490666590353	1.0205853952838336768	-1.2535346727850893577
chrX	59800000	69800000	0	0.23725557690270904221	1	1.2911591868031319498	1.0532748437714064501	1.0262917927039105238	-1.2580819567906617542
chrX	59900000	69900000	0	0.23725557690270904221	1	1.2911591868031319498	1.0532748437714064501	1.0262917927039105238	-1.2580819567906617542
chrX	60000000	70000000	0	0.23725557690270904221	1	1.2911591868031319498	1.0532748437714064501	1.0262917927039105238	-1.2580819567906617542
chrX	60100000	70100000	0	0.23725557690270904221	1	1.2911591868031319498	1.0532748437714064501	1.0262917927039105238	-1.2580819567906617542
chrX	60200000	70200000	0	0.2338019802330763286	1	1.3057553844064140807	1.0677375067556334115	1.0333138471711454866	-1.2636580725024821089
chrX	60300000	70300000	0	0.2338019802330763286	1	1.3057553844064140807	1.0677375067556334115	1.0333138471711454866	-1.2636580725024821089
chrX	60400000	70400000	0	0.2338019802330763286	1	1.3057553844064140807	1.0677375067556334115	1.0333138471711454866	-1.2636580725024821089
chrX	60500000	70500000	0	0.2338019802330763286	1	1.3057553844064140807	1.0677375067556334115	1.0333138471711454866	-1.2636580725024821089
chrX	60600000	70600000	0	0.2338019802330763286	1	1.3057553844064140807	1.0677375067556334115	1.0333138471711454866	-1.2636580725024821089
chrX	60700000	70700000	0	0.2338019802330763286	1	1.3057553844064140807	1.0677375067556334115	1.0333138471711454866	-1.2636580725024821089
chrX	60800000	70800000	0	0.2338019802330763286	1	1.3057553844064140807	1.0677375067556334115	1.0333138471711454866	-1.2636580725024821089
chrX	60900000	70900000	0	0.2338019802330763286	1	1.3057553844064140807	1.0677375067556334115	1.0333138471711454866	-1.2636580725024821089
chrX	61000000	71000000	0	0.2293910076447716051	1	1.3246216599781936425	1.0862478459734628234	1.0422321459125422809	-1.270946847276909606
chrX	61100000	71100000	0	0.2293910076447716051	1	1.3246216599781936425	1.0862478459734628234	1.0422321459125422809	-1.270946847276909606
chrX	61200000	71200000	0	0.2287287924056613797	1	1.3275085004254693933	1.0891263525729704947	1.0436121657842871729	-1.2720324119907424508
chrX	61300000	71300000	0	0.2287287924056613797	1	1.3275085004254693933	1.0891263525729704947	1.0436121657842871729	-1.2720324119907424508
chrX	61400000	71400000	0	0.22802596833247260055	1	1.3305812402663823869	1.0921896506837535829	1.0450787772621514597	-1.2731875043450570657
chrX	61500000	71500000	0	0.2238084684931623547	1	1.3490769399893241529	1.1103432594984541374	1.0537282664418062091	-1.2802892196722038262
chrX	61600000	71600000	0	0.2238084684931623547	1	1.3490769399893241529	1.1103432594984541374	1.0537282664418062091	-1.2802892196722038262
chrX	61700000	71700000	0	0.2238084684931623547	1	1.3490769399893241529	1.1103432594984541374	1.0537282664418062091	-1.2802892196722038262
chrX	61800000	71800000	0	0.2649910671343670976	1	1.224393198786366115	1.0480143110607742366	1.0237257010844136449	-1.196016860267734914
chrX	61900000	71900000	0	0.27645943459994698488	1	1.1976912740336998835	1.0458510271800612303	1.0226685813009321303	-1.1711431209807210155
chrX	62000000	72000000	0	0.29452091258022211617	1	1.1354588741386205115	0.9856794681807254059	0.99281391417562506174	-1.1436774383661207339
chrX	62100000	72100000	0	0.29498973581316190185	1	1.1338695875431143228	0.984092707417101952	0.99201446935873972263	-1.1429970253116095296
chrX	62200000	72200000	0	0.29498973581316190185	1	1.1338695875431143228	0.984092707417101952	0.99201446935873972263	-1.1429970253116095296
chrX	62300000	72300000	0	0.3178483128551157777	1	1.061952965313394685	0.9173480857403142656	0.9577829011526120712	-1.1087616661723889667
chrX	62400000	72400000	0	0.3173304282162021095	1	1.0635823105638435043	0.9189747762248178268	0.9586317208526003219	-1.1094795711724423898
chrX	62500000	72500000	0	0.34079875020154254406	1	0.995190940394155323	0.85619773002129884914	0.92530953200607354874	-1.075522196595747472
chrX	62600000	72600000	0	0.35126463510242983412	1	0.9652621478170819756	0.82689682925616342146	0.9093386768724639601	-1.0614990568057200999
chrX	62700000	72700000	0	0.35126463510242983412	1	0.9652621478170819756	0.82689682925616342146	0.9093386768724639601	-1.0614990568057200999
chrX	62800000	72800000	0	0.35126463510242983412	1	0.9652621478170819756	0.82689682925616342146	0.9093386768724639601	-1.0614990568057200999
chrX	62900000	72900000	0	0.33562297786419797996	1	1.009791700966295102	0.86944350130170806906	0.93243954297407833016	-1.082956754220758256
chrX	63000000	73000000	0	0.33562297786419797996	1	1.009791700966295102	0.86944350130170806906	0.93243954297407833016	-1.082956754220758256
chrX	63100000	73100000	0	0.34159261427612247486	1	0.99231580669213094356	0.85227301390822585104	0.92318633758750234824	-1.0748813823277321828
chrX	63200000	73200000	0	0.33193878872191096008	1	1.0208483990569230563	0.88053594106229295455	0.93836876603086750146	-1.087896822669119402
chrX	63300000	73300000	0	0.33193878872191096008	1	1.0208483990569230563	0.88053594106229295455	0.93836876603086750146	-1.087896822669119402
chrX	63400000	73400000	0	0.33193878872191096008	1	1.0208483990569230563	0.88053594106229295455	0.93836876603086750146	-1.087896822669119402
chrX	63500000	73500000	0	0.33193878872191096008	1	1.0208483990569230563	0.88053594106229295455	0.93836876603086750146	-1.087896822669119402
